ITEST_id,NumActions,skill,correct
2319,755,pattern-finding,0
2319,755,subtraction,1
2319,755,subtraction,1
2319,755,subtraction,1
2319,755,subtraction,1
2319,755,pattern-finding,1
2319,755,pattern-finding,1
2319,755,pattern-finding,1
2319,755,equation-solving,0
2319,755,equation-solving,1
2319,755,inducing-functions,0
2319,755,inducing-functions,1
2319,755,inducing-functions,0
2319,755,inducing-functions,0
2319,755,inducing-functions,0
2319,755,inducing-functions,1
2319,755,inducing-functions,1
2319,755,inducing-functions,1
2319,755,properties-of-geometric-figures,1
2319,755,equation-solving,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,algebraic-manipulation,0
2319,755,algebraic-manipulation,0
2319,755,algebraic-manipulation,0
2319,755,algebraic-manipulation,0
2319,755,algebraic-manipulation,1
2319,755,algebraic-manipulation,1
2319,755,substitution,1
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,1
2319,755,symbolization-articulation,1
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,1
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,1
2319,755,symbolization-articulation,1
2319,755,symbolization-articulation,1
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,1
2319,755,supplementary-angles,1
2319,755,area,0
2319,755,unit-conversion,1
2319,755,unit-conversion,0
2319,755,unit-conversion,1
2319,755,area,1
2319,755,area,0
2319,755,area,0
2319,755,area,0
2319,755,area,1
2319,755,rate,1
2319,755,median,1
2319,755,discount,0
2319,755,discount,1
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,1
2319,755,discount,1
2319,755,noskill,1
2319,755,inducing-functions,0
2319,755,inducing-functions,0
2319,755,addition,0
2319,755,addition,0
2319,755,addition,1
2319,755,addition,1
2319,755,addition,1
2319,755,addition,1
2319,755,inducing-functions,1
2319,755,equation-solving,0
2319,755,equation-solving,0
2319,755,equation-solving,1
2319,755,percents,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,divisibility,0
2319,755,divisibility,0
2319,755,divisibility,1
2319,755,divisibility,0
2319,755,divisibility,1
2319,755,prime-number,0
2319,755,prime-number,1
2319,755,prime-number,1
2319,755,prime-number,1
2319,755,divisibility,1
2319,755,fraction-multiplication,1
2319,755,percent-of,1
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,reading-graph,1
2319,755,reading-graph,1
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,order-of-operations,0
2319,755,order-of-operations,1
2319,755,order-of-operations,0
2319,755,order-of-operations,1
2319,755,interpreting-linear-equations,0
2319,755,interpreting-linear-equations,1
2319,755,interpreting-linear-equations,1
2319,755,interpreting-linear-equations,0
2319,755,interpreting-linear-equations,1
2319,755,interpreting-linear-equations,0
2319,755,interpreting-linear-equations,1
2319,755,interpreting-linear-equations,1
2319,755,interpreting-linear-equations,1
2319,755,interpreting-linear-equations,1
2319,755,noskill,1
2319,755,algebraic-manipulation,1
2319,755,venn-diagram,0
2319,755,venn-diagram,0
2319,755,venn-diagram,1
2319,755,venn-diagram,1
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,reading-graph,1
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,ordering-numbers,1
2319,755,proportion,1
2319,755,percents,1
2319,755,equivalent-fractions-decimals-percents,0
2319,755,equivalent-fractions-decimals-percents,1
2319,755,fraction-multiplication,0
2319,755,fraction-multiplication,0
2319,755,fraction-multiplication,1
2319,755,circle-graph,0
2319,755,finding-percents,0
2319,755,finding-percents,0
2319,755,finding-percents,1
2319,755,circle-graph,1
2319,755,circle-graph,1
2319,755,circle-graph,1
2319,755,substitution,1
2319,755,circle-graph,1
2319,755,least-common-multiple,0
2319,755,least-common-multiple,1
2319,755,least-common-multiple,1
2319,755,least-common-multiple,1
2319,755,multiplying-decimals,1
2319,755,probability,1
2319,755,multiplying-decimals,1
2319,755,multiplying-decimals,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,adding-decimals,1
2319,755,subtracting-decimals,1
2319,755,noskill,1
2319,755,equivalent-fractions-decimals-percents,1
2319,755,discount,1
2319,755,discount,0
2319,755,discount,1
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,0
2319,755,percent-of,1
2319,755,discount,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,probability,1
2319,755,point-plotting,0
2319,755,point-plotting,0
2319,755,point-plotting,0
2319,755,point-plotting,1
2319,755,point-plotting,1
2319,755,point-plotting,1
2319,755,point-plotting,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,probability,0
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,pattern-finding,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,equivalent-fractions-decimals-percents,1
2319,755,statistics,1
2319,755,inducing-functions,0
2319,755,addition,0
2319,755,addition,1
2319,755,addition,1
2319,755,addition,1
2319,755,addition,1
2319,755,inducing-functions,0
2319,755,inducing-functions,0
2319,755,inducing-functions,0
2319,755,inducing-functions,1
2319,755,equation-solving,0
2319,755,equation-solving,0
2319,755,equation-solving,0
2319,755,equation-solving,0
2319,755,equation-solving,0
2319,755,equation-solving,1
2319,755,mean,1
2319,755,median,1
2319,755,circle-graph,1
2319,755,circle-graph,1
2319,755,mean,1
2319,755,median,1
2319,755,circle-graph,1
2319,755,circle-graph,0
2319,755,simple-calculation,1
2319,755,simple-calculation,1
2319,755,circle-graph,1
2319,755,circle-graph,0
2319,755,circle-graph,0
2319,755,circle-graph,0
2319,755,circle-graph,1
2319,755,combinatorics,0
2319,755,combinatorics,1
2319,755,combinatorics,0
2319,755,combinatorics,0
2319,755,combinatorics,1
2319,755,combinatorics,1
2319,755,probability,0
2319,755,least-common-multiple,1
2319,755,least-common-multiple,1
2319,755,least-common-multiple,1
2319,755,combinatorics,0
2319,755,combinatorics,0
2319,755,combinatorics,0
2319,755,combinatorics,0
2319,755,combinatorics,0
2319,755,combinatorics,1
2319,755,combinatorics,1
2319,755,combinatorics,1
2319,755,combinatorics,1
2319,755,noskill,1
2319,755,rate-with-distance-and-time,0
2319,755,rate-with-distance-and-time,0
2319,755,rate-with-distance-and-time,1
2319,755,rate-with-distance-and-time,1
2319,755,rate-with-distance-and-time,0
2319,755,rate-with-distance-and-time,1
2319,755,least-common-multiple,0
2319,755,least-common-multiple,1
2319,755,least-common-multiple,1
2319,755,least-common-multiple,1
2319,755,combinatorics,0
2319,755,combinatorics,1
2319,755,combinatorics,0
2319,755,combinatorics,0
2319,755,combinatorics,1
2319,755,combinatorics,1
2319,755,combinatorics,1
2319,755,median,1
2319,755,median,0
2319,755,stem-and-leaf-plot,1
2319,755,median,1
2319,755,median,0
2319,755,median,1
2319,755,median,1
2319,755,mode,1
2319,755,median,0
2319,755,median,1
2319,755,mean,1
2319,755,percent-of,1
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,reading-graph,1
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,probability,0
2319,755,probability,0
2319,755,probability,0
2319,755,probability,0
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,algebraic-manipulation,1
2319,755,rate,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,pattern-finding,0
2319,755,pattern-finding,1
2319,755,pattern-finding,1
2319,755,pattern-finding,1
2319,755,pattern-finding,0
2319,755,pattern-finding,1
2319,755,pattern-finding,1
2319,755,pattern-finding,0
2319,755,pattern-finding,0
2319,755,pattern-finding,0
2319,755,pattern-finding,1
2319,755,noskill,1
2319,755,pattern-finding,1
2319,755,pattern-finding,1
2319,755,pattern-finding,0
2319,755,pattern-finding,0
2319,755,pattern-finding,0
2319,755,pattern-finding,0
2319,755,pattern-finding,0
2319,755,pattern-finding,1
2319,755,pattern-finding,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,inducing-functions,1
2319,755,inducing-functions,1
2319,755,inducing-functions,1
2319,755,inducing-functions,0
2319,755,addition,1
2319,755,addition,1
2319,755,addition,1
2319,755,addition,1
2319,755,inducing-functions,0
2319,755,inducing-functions,1
2319,755,equation-solving,0
2319,755,equation-solving,1
2319,755,area-concept,1
2319,755,area,0
2319,755,unit-conversion,1
2319,755,unit-conversion,0
2319,755,unit-conversion,0
2319,755,unit-conversion,1
2319,755,area,1
2319,755,area,0
2319,755,area,1
2319,755,rate,1
2319,755,unit-conversion,1
2319,755,unit-conversion,1
2319,755,area,0
2319,755,area,1
2319,755,area,1
2319,755,circumference,0
2319,755,circumference,0
2319,755,circumference,0
2319,755,circumference,0
2319,755,circumference,0
2319,755,circumference,0
2319,755,circumference,0
2319,755,circumference,1
2319,755,area-of-circle,1
2319,755,noskill,1
2319,755,rate,1
2319,755,area,1
2319,755,area,0
2319,755,area,1
2319,755,perimeter,1
2319,755,perimeter,1
2319,755,linear-area-volume-conversion,1
2319,755,linear-area-volume-conversion,1
2319,755,unit-conversion,0
2319,755,unit-conversion,1
2319,755,unit-conversion,0
2319,755,unit-conversion,0
2319,755,unit-conversion,0
2319,755,unit-conversion,0
2319,755,unit-conversion,0
2319,755,unit-conversion,1
2319,755,unit-conversion,1
2319,755,equivalent-fractions-decimals-percents,0
2319,755,of-means-multiply,1
2319,755,equivalent-fractions-decimals-percents,1
2319,755,equivalent-fractions-decimals-percents,0
2319,755,of-means-multiply,0
2319,755,of-means-multiply,1
2319,755,equivalent-fractions-decimals-percents,1
2319,755,fraction-multiplication,0
2319,755,fraction-multiplication,1
2319,755,equivalent-fractions-decimals-percents,1
2319,755,congruence,1
2319,755,combinatorics,1
2319,755,noskill,1
2319,755,circle-graph,0
2319,755,simple-calculation,1
2319,755,simple-calculation,1
2319,755,circle-graph,1
2319,755,circle-graph,0
2319,755,circle-graph,0
2319,755,circle-graph,0
2319,755,circle-graph,0
2319,755,circle-graph,1
2319,755,area,0
2319,755,area,0
2319,755,area,0
2319,755,area,0
2319,755,area,1
2319,755,area,1
2319,755,perimeter,0
2319,755,perimeter,1
2319,755,perimeter,1
2319,755,area,1
2319,755,area,0
2319,755,area,0
2319,755,area,0
2319,755,area,1
2319,755,area,0
2319,755,area,0
2319,755,area,1
2319,755,area,1
2319,755,multiplying-decimals,0
2319,755,rate-with-distance-and-time,0
2319,755,rate-with-distance-and-time,1
2319,755,rate-with-distance-and-time,1
2319,755,unit-conversion,1
2319,755,area,1
2319,755,area,0
2319,755,unit-conversion,1
2319,755,unit-conversion,1
2319,755,area,0
2319,755,area,0
2319,755,area,0
2319,755,area,0
2319,755,area,1
2319,755,area,1
2319,755,rate,1
2319,755,equivalent-fractions-decimals-percents,1
2319,755,noskill,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,0
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,0
2319,755,probability,1
2319,755,probability,0
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,reading-graph,1
2319,755,reading-graph,1
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,0
2319,755,reading-graph,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,probability,1
2319,755,combinatorics,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,1
2319,755,noskill,1
2319,755,noskill,0
2319,755,noskill,0
2319,755,noskill,1
2319,755,pattern-finding,1
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,1
2319,755,symbolization-articulation,1
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,0
2319,755,symbolization-articulation,1
2319,755,order-of-operations,1
2323,2215,square-root,1
2323,2215,venn-diagram,0
2323,2215,venn-diagram,0
2323,2215,venn-diagram,1
2323,2215,venn-diagram,1
2323,2215,algebraic-manipulation,1
2323,2215,area-of-circle,0
2323,2215,area-of-circle,0
2323,2215,area-of-circle,0
2323,2215,area-of-circle,1
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,0
2323,2215,rate,1
2323,2215,proportion,0
2323,2215,proportion,0
2323,2215,proportion,1
2323,2215,proportion,0
2323,2215,proportion,1
2323,2215,unit-conversion,0
2323,2215,unit-conversion,0
2323,2215,unit-conversion,0
2323,2215,unit-conversion,1
2323,2215,unit-conversion,0
2323,2215,unit-conversion,0
2323,2215,unit-conversion,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,prime-number,0
2323,2215,prime-number,1
2323,2215,prime-number,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,order-of-operations,0
2323,2215,substitution,0
2323,2215,substitution,0
2323,2215,substitution,0
2323,2215,substitution,0
2323,2215,substitution,0
2323,2215,substitution,1
2323,2215,substitution,1
2323,2215,substitution,0
2323,2215,substitution,1
2323,2215,substitution,1
2323,2215,mean,0
2323,2215,mean,0
2323,2215,mean,0
2323,2215,mean,1
2323,2215,mean,1
2323,2215,mean,1
2323,2215,mean,1
2323,2215,mean,1
2323,2215,mean,0
2323,2215,mean,1
2323,2215,circle-graph,1
2323,2215,combinatorics,0
2323,2215,combinatorics,0
2323,2215,combinatorics,1
2323,2215,combinatorics,0
2323,2215,combinatorics,0
2323,2215,combinatorics,0
2323,2215,combinatorics,0
2323,2215,combinatorics,1
2323,2215,combinatorics,1
2323,2215,combinatorics,1
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,equation-concept,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,1
2323,2215,venn-diagram,0
2323,2215,venn-diagram,1
2323,2215,venn-diagram,0
2323,2215,venn-diagram,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,pythagorean-theorem,0
2323,2215,pythagorean-theorem,0
2323,2215,pythagorean-theorem,1
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,area,1
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,point-plotting,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,1
2323,2215,interpreting-linear-equations,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,area,1
2323,2215,area,1
2323,2215,perimeter,0
2323,2215,perimeter,0
2323,2215,perimeter,0
2323,2215,perimeter,0
2323,2215,perimeter,1
2323,2215,area,0
2323,2215,noskill,0
2323,2215,area,0
2323,2215,area,0
2323,2215,area,0
2323,2215,noskill,1
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,area,1
2323,2215,area,1
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,noskill,0
2323,2215,noskill,1
2323,2215,square-root,1
2323,2215,m-measurement,0
2323,2215,m-measurement,0
2323,2215,m-measurement,0
2323,2215,m-measurement,0
2323,2215,m-measurement,0
2323,2215,m-measurement,1
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,1
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,1
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,1
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,0
2323,2215,interpreting-linear-equations,1
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,1
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,1
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,1
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,1
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,1
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,0
2323,2215,pattern-finding,1
2323,2215,sum-of-interior-angles-triangle,0
2323,2215,supplementary-angles,0
2323,2215,supplementary-angles,1
2323,2215,supplementary-angles,0
2323,2215,supplementary-angles,0
2323,2215,supplementary-angles,0
2323,2215,supplementary-angles,0
2323,2215,supplementary-angles,1
2323,2215,sum-of-interior-angles-triangle,0
2323,2215,sum-of-interior-angles-triangle,0
2323,2215,sum-of-interior-angles-triangle,0
2323,2215,sum-of-interior-angles-triangle,0
2323,2215,sum-of-interior-angles-triangle,0
2323,2215,percents,0
2323,2215,percents,0
2323,2215,percents,1
2323,2215,percents,0
2323,2215,percents,0
2323,2215,percents,1
2323,2215,rate-with-distance-and-time,0
2323,2215,rate-with-distance-and-time,0
2323,2215,rate-with-distance-and-time,0
2323,2215,rate-with-distance-and-time,0
2323,2215,rate-with-distance-and-time,0
2323,2215,rate-with-distance-and-time,1
2323,2215,rate-with-distance-and-time,0
2323,2215,rate-with-distance-and-time,0
2323,2215,rate-with-distance-and-time,0
2323,2215,rate-with-distance-and-time,0
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,1
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,0
2323,2215,interpreting-numberline,1
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,1
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,1
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,discount,0
2323,2215,percent-of,0
2323,2215,percent-of,0
2323,2215,percent-of,0
2323,2215,percent-of,1
2323,2215,discount,0
2323,2215,discount,0
2323,2215,discount,0
2323,2215,discount,1
2323,2215,discount,0
2323,2215,discount,1
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,1
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,1
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,1
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,0
2323,2215,properties-of-geometric-figures,1
2323,2215,comparing-fractions,0
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,1
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,1
2323,2215,n-number-sense-operations,1
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,1
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,0
2323,2215,n-number-sense-operations,1
2323,2215,reading-graph,0
2323,2215,point-plotting,0
2323,2215,point-plotting,0
2323,2215,point-plotting,0
2323,2215,point-plotting,1
2323,2215,point-plotting,0
2323,2215,point-plotting,0
2323,2215,point-plotting,0
2323,2215,point-plotting,1
2323,2215,point-plotting,0
2323,2215,point-plotting,0
2323,2215,point-plotting,0
2323,2215,point-plotting,0
2323,2215,point-plotting,1
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,0
2323,2215,reading-graph,1
2323,2215,median,0
2323,2215,stem-and-leaf-plot,0
2323,2215,stem-and-leaf-plot,0
2323,2215,stem-and-leaf-plot,0
2323,2215,stem-and-leaf-plot,1
2323,2215,median,0
2323,2215,median,0
2323,2215,median,1
2323,2215,median,0
2323,2215,median,1
